Pair ID,Source Folder 1,Package 1,Class 1,Method 1,Start Line 1,End Line 1,Source Folder 2,Package 2,Class 2,Method 2,Start Line 2,End Line 2,Left Code,Right Code,Clone Type
1181-1-2,project/core/src/main/java,org.hibernate.property,ChainedPropertyAccessor,getGetter,44,49,project/core/src/main/java,org.hibernate.property,ChainedPropertyAccessor,getSetter,59,64,"PropertyAccessor candidate = chain [ i ] ;
try

result = candidate . getGetter ( theClass , propertyName ) ;

return result ;","PropertyAccessor candidate = chain [ i ] ;
try
result = candidate . getSetter ( theClass , propertyName ) ;

return result ;
",Type 2
1182-1-2,project/core/src/main/java,org.hibernate.type,BagType,wrap,60,65,project/core/src/main/java,org.hibernate.type,ListType,wrap,58,63,"if ( session . getEntityMode ( ) == EntityMode . DOM4J )
return new PersistentElementHolder ( session , ( Element ) collection ) ;
else
return new PersistentBag ( session , ( Collection ) collection ) ;","if ( session . getEntityMode ( ) == EntityMode . DOM4J )
return new PersistentListElementHolder ( session , ( Element ) collection ) ;
else
return new PersistentList ( session , ( List ) collection ) ;",Type 2
1183-1-2,project/core/src/main/java,org.hibernate.type,BlobType,set,67,72,project/core/src/main/java,org.hibernate.type,ClobType,set,68,73,"if ( useInputStream )

BlobImpl blob = ( BlobImpl ) value ;

st . setBinaryStream ( index , blob . getBinaryStream ( ) , ( int ) blob . length ( ) ) ;
else
st . setBlob ( index , ( Blob ) value ) ;","if ( useReader )
ClobImpl clob = ( ClobImpl ) value ;

st . setCharacterStream ( index , clob . getCharacterStream ( ) , ( int ) clob . length ( ) ) ;

else
st . setClob ( index , ( Clob ) value ) ;",Type 2
1185-1-2,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,appendElementColumns,943,948,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,appendIndexColumns,955,960,"for ( int i = 0 ; i < elementColumnIsSettable . length ; i ++ )
if ( elementColumnIsSettable [ i ] )
frag . addColumn ( elemAlias , elementColumnNames [ i ] , elementColumnAliases [ i ] ) ;
else
frag . addFormula ( elemAlias , elementFormulaTemplates [ i ] , elementColumnAliases [ i ] ) ;","for ( int i = 0 ; i < indexColumnIsSettable . length ; i ++ )
if ( indexColumnIsSettable [ i ] )
frag . addColumn ( alias , indexColumnNames [ i ] , indexColumnAliases [ i ] ) ;
else
frag . addFormula ( alias , indexFormulaTemplates [ i ] , indexColumnAliases [ i ] ) ;",Type 2
1187-1-2,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evictEntity,903,908,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evict,924,929,"if ( p . hasCache ( ) )
if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . infoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getIdentifierType ( ) , p . getRootEntityName ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;","if ( p . hasCache ( ) )
if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . infoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getIdentifierType ( ) , p . getRootEntityName ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;",Type 1
1187-1-3,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evictEntity,903,908,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evictCollection,945,950,"if ( p . hasCache ( ) )
if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . infoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getIdentifierType ( ) , p . getRootEntityName ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;","if ( p . hasCache ( ) )
if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . collectionInfoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getKeyType ( ) , p . getRole ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;",Type 2
1187-2-3,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evict,924,929,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evictCollection,945,950,"if ( p . hasCache ( ) )
if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . infoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getIdentifierType ( ) , p . getRootEntityName ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;","if ( p . hasCache ( ) )
if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . collectionInfoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getKeyType ( ) , p . getRole ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;",Type 2
1188-1-2,project/core/src/main/java,org.hibernate.tuple.component,ComponentEntityModeToTuplizerMapping,ComponentEntityModeToTuplizerMapping,114,119,project/core/src/main/java,org.hibernate.tuple.entity,EntityEntityModeToTuplizerMapping,EntityEntityModeToTuplizerMapping,119,124,"while ( itr . hasNext ( ) )
final Map . Entry entry = ( Map . Entry ) itr . next ( ) ;
final EntityMode entityMode = ( EntityMode ) entry . getKey ( ) ;
final String userTuplizerClassName = ( String ) entry . getValue ( ) ;

ComponentTuplizer tuplizer = componentTuplizerFactory . constructTuplizer ( userTuplizerClassName , component ) ;
addTuplizer ( entityMode , tuplizer ) ;","while ( itr . hasNext ( ) )
final Map . Entry entry = ( Map . Entry ) itr . next ( ) ;
final EntityMode entityMode = ( EntityMode ) entry . getKey ( ) ;
final String tuplizerClassName = ( String ) entry . getValue ( ) ;
final EntityTuplizer tuplizer = entityTuplizerFactory . constructTuplizer ( tuplizerClassName , em , mappedEntity ) ;

addTuplizer ( entityMode , tuplizer ) ;",Type 2
1192-1-2,project/core/src/main/java,org.hibernate.hql.classic,QueryTranslatorImpl,getResultColumnOrRow,991,994,project/core/src/main/java,org.hibernate.loader.hql,QueryLoader,getResultColumnOrRow,359,363,"row = new Object [ queryCols ] ;
for ( int i = 0 ; i < queryCols ; i ++ )
row [ i ] = returnTypes [ i ] . nullSafeGet ( rs , scalarColumns [ i ] , session , null ) ;
return row ;","row = new Object [ queryCols ] ;
for ( int i = 0 ; i < queryCols ; i ++ )
row [ i ] = queryReturnTypes [ i ] . nullSafeGet ( rs , scalarColumns [ i ] , session , null ) ;
return row ;",Type 2
1193-1-2,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,qualify,993,997,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,toColumns,1446,1450,"if ( columnNames [ i ] == null )
result [ i ] = StringHelper . replace ( formulaTemplates [ i ] , Template . TEMPLATE , alias ) ;
else
result [ i ] = StringHelper . qualify ( alias , columnNames [ i ] ) ;","if ( cols [ j ] == null )
result [ j ] = StringHelper . replace ( templates [ j ] , Template . TEMPLATE , alias ) ;
else
result [ j ] = StringHelper . qualify ( alias , cols [ j ] ) ;",Type 2
1193-1-3,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,qualify,993,997,project/core/src/main/java,org.hibernate.persister.entity,AbstractPropertyMapping,toColumns,87,91,"if ( columnNames [ i ] == null )
result [ i ] = StringHelper . replace ( formulaTemplates [ i ] , Template . TEMPLATE , alias ) ;
else
result [ i ] = StringHelper . qualify ( alias , columnNames [ i ] ) ;","if ( columns [ i ] == null )
result [ i ] = StringHelper . replace ( templates [ i ] , Template . TEMPLATE , alias ) ;
else
result [ i ] = StringHelper . qualify ( alias , columns [ i ] ) ;",Type 2
1193-2-3,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,toColumns,1446,1450,project/core/src/main/java,org.hibernate.persister.entity,AbstractPropertyMapping,toColumns,87,91,"if ( cols [ j ] == null )
result [ j ] = StringHelper . replace ( templates [ j ] , Template . TEMPLATE , alias ) ;
else
result [ j ] = StringHelper . qualify ( alias , cols [ j ] ) ;","if ( columns [ i ] == null )
result [ i ] = StringHelper . replace ( templates [ i ] , Template . TEMPLATE , alias ) ;
else
result [ i ] = StringHelper . qualify ( alias , columns [ i ] ) ;",Type 2
1194-1-2,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,createSelect,2877,2880,project/core/src/main/java,org.hibernate.type,ComponentType,disassemble,540,544,"
for ( int i = 0 ; i < subclassFormulaNumbers . length ; i ++ )

int formulaNumber = subclassFormulaNumbers [ i ] ;
final String subalias = generateTableAlias ( getRootAlias ( ) , formulaTableNumbers [ formulaNumber ] ) ;
selectFragment . addFormula ( subalias , formulaTemplates [ formulaNumber ] , formulaAliases [ formulaNumber ] ) ;
","Object [ ] values = getPropertyValues ( value , session . getEntityMode ( ) ) ;
for ( int i = 0 ; i < propertyTypes . length ; i ++ )
values [ i ] = propertyTypes [ i ] . disassemble ( values [ i ] , session , owner ) ;



return values ;",Type 3
1196-1-3,project/core/src/main/java,org.hibernate.id,MultipleHiLoPerTableGenerator,generate,214,218,project/core/src/main/java,org.hibernate.id,TableHiLoGenerator,generate,83,87,"if ( lo > maxLo )

int hival = ( ( Integer ) doWorkInNewTransaction ( session ) ) . intValue ( ) ;
lo = ( hival == 0 ) ? 1 : 0 ;

hi = hival * ( maxLo + 1 ) ;
log . debug ( ""new hi value: "" + hival ) ;","if ( lo > maxLo )
long hival = ( ( Number ) super . generate ( session , obj ) ) . longValue ( ) ;

lo = ( hival == 0 ) ? 1 : 0 ;
hi = hival * ( maxLo + 1 ) ;

log . debug ( ""new hi value: "" + hival ) ;",Type 2
1197-1-2,project/core/src/main/java,org.hibernate.collection,PersistentElementHolder,initializeFromCache,157,160,project/core/src/main/java,org.hibernate.loader.hql,QueryLoader,bindFilterParameterValues,534,538,"for ( int i = 0 ; i < cached . length ; i ++ )

Object object = elementType . assemble ( cached [ i ] , getSession ( ) , owner ) ;
Element subelement = element . addElement ( persister . getElementNodeName ( ) ) ;
elementType . setToXMLNode ( subelement , object , persister . getFactory ( ) ) ;
","for ( int i = 0 ; i < filterParamCount ; i ++ )
Type type = queryParameters . getFilteredPositionalParameterTypes ( ) [ i ] ;
Object value = queryParameters . getFilteredPositionalParameterValues ( ) [ i ] ;

type . nullSafeSet ( st , value , position , session ) ;
position += type . getColumnSpan ( getFactory ( ) ) ;",Type 3
1199-2-3,project/core/src/main/java,org.hibernate.hql,NameGenerator,generateColumnNames,46,49,project/core/src/main/java,org.hibernate.type,ComponentType,disassemble,540,544,"
int span = types [ i ] . getColumnSpan ( f ) ;
columnNames [ i ] = new String [ span ] ;
for ( int j = 0 ; j < span ; j ++ )

columnNames [ i ] [ j ] = NameGenerator . scalarName ( i , j ) ;
","Object [ ] values = getPropertyValues ( value , session . getEntityMode ( ) ) ;


for ( int i = 0 ; i < propertyTypes . length ; i ++ )
values [ i ] = propertyTypes [ i ] . disassemble ( values [ i ] , session , owner ) ;

return values ;",Type 2
1200-1-2,project/core/src/main/java,org.hibernate.property,BasicPropertyAccessor,getterMethod,348,352,project/core/src/main/java,org.hibernate.property,BasicPropertyAccessor,getterMethod,358,362,"if ( methodName . startsWith ( ""get"" ) )
String testStdMethod = Introspector . decapitalize ( methodName . substring ( 3 ) ) ;
String testOldMethod = methodName . substring ( 3 ) ;
if ( testStdMethod . equals ( propertyName ) || testOldMethod . equals ( propertyName ) )
return methods [ i ] ;","if ( methodName . startsWith ( ""is"" ) )
String testStdMethod = Introspector . decapitalize ( methodName . substring ( 2 ) ) ;
String testOldMethod = methodName . substring ( 2 ) ;
if ( testStdMethod . equals ( propertyName ) || testOldMethod . equals ( propertyName ) )
return methods [ i ] ;",Type 2
1201-1-2,project/core/src/main/java,org.hibernate.type,ComponentType,disassemble,540,544,project/core/src/main/java,org.hibernate.type,ComponentType,toColumnNullness,647,650,"Object [ ] values = getPropertyValues ( value , session . getEntityMode ( ) ) ;
for ( int i = 0 ; i < propertyTypes . length ; i ++ )
values [ i ] = propertyTypes [ i ] . disassemble ( values [ i ] , session , owner ) ;



return values ;","
for ( int i = 0 ; i < propertyTypes . length ; i ++ )

boolean [ ] propertyNullness = propertyTypes [ i ] . toColumnNullness ( values [ i ] , mapping ) ;
System . arraycopy ( propertyNullness , 0 , result , loc , propertyNullness . length ) ;
loc += propertyNullness . length ;
",Type 3
1201-1-3,project/core/src/main/java,org.hibernate.type,ComponentType,disassemble,540,544,project/core/src/main/java,org.hibernate.type,CompositeCustomType,toColumnNullness,282,285,"Object [ ] values = getPropertyValues ( value , session . getEntityMode ( ) ) ;
for ( int i = 0 ; i < propertyTypes . length ; i ++ )
values [ i ] = propertyTypes [ i ] . disassemble ( values [ i ] , session , owner ) ;



return values ;","
for ( int i = 0 ; i < propertyTypes . length ; i ++ )

boolean [ ] propertyNullness = propertyTypes [ i ] . toColumnNullness ( values [ i ] , mapping ) ;
System . arraycopy ( propertyNullness , 0 , result , loc , propertyNullness . length ) ;
loc += propertyNullness . length ;
",Type 3
1201-2-3,project/core/src/main/java,org.hibernate.type,ComponentType,toColumnNullness,647,650,project/core/src/main/java,org.hibernate.type,CompositeCustomType,toColumnNullness,282,285,"for ( int i = 0 ; i < propertyTypes . length ; i ++ )
boolean [ ] propertyNullness = propertyTypes [ i ] . toColumnNullness ( values [ i ] , mapping ) ;
System . arraycopy ( propertyNullness , 0 , result , loc , propertyNullness . length ) ;
loc += propertyNullness . length ;","for ( int i = 0 ; i < propertyTypes . length ; i ++ )
boolean [ ] propertyNullness = propertyTypes [ i ] . toColumnNullness ( values [ i ] , mapping ) ;
System . arraycopy ( propertyNullness , 0 , result , loc , propertyNullness . length ) ;
loc += propertyNullness . length ;",Type 1
1206-1-2,project/core/src/main/java,org.hibernate.id,SequenceHiLoGenerator,configure,65,69,project/core/src/main/java,org.hibernate.id,TableHiLoGenerator,configure,68,72,"super . configure ( type , params , d ) ;

maxLo = PropertiesHelper . getInt ( MAX_LO , params , 9 ) ;
lo = maxLo + 1 ;
returnClass = type . getReturnedClass ( ) ;","super . configure ( type , params , d ) ;
maxLo = PropertiesHelper . getInt ( MAX_LO , params , Short . MAX_VALUE ) ;

lo = maxLo + 1 ;
returnClass = type . getReturnedClass ( ) ;",Type 2
1207-1-2,project/core/src/main/java,org.hibernate.collection,PersistentMap,getSnapshot,95,98,project/core/src/main/java,org.hibernate.collection,PersistentSortedMap,snapshot,57,59,"Map . Entry e = ( Map . Entry ) iter . next ( ) ;
final Object copy = persister . getElementType ( ) . deepCopy ( e . getValue ( ) , entityMode , persister . getFactory ( ) ) ;
clonedMap . put ( e . getKey ( ) , copy ) ;","Map . Entry e = ( Map . Entry ) iter . next ( ) ;

clonedMap . put ( e . getKey ( ) , persister . getElementType ( ) . deepCopy ( e . getValue ( ) , entityMode , persister . getFactory ( ) ) ) ;",Type 3
1207-1-4,project/core/src/main/java,org.hibernate.collection,PersistentMap,getSnapshot,95,98,project/core/src/main/java,org.hibernate.pretty,Printer,toString,97,99,"Map . Entry e = ( Map . Entry ) iter . next ( ) ;


final Object copy = persister . getElementType ( ) . deepCopy ( e . getValue ( ) , entityMode , persister . getFactory ( ) ) ;
clonedMap . put ( e . getKey ( ) , copy ) ;","Map . Entry me = ( Map . Entry ) iter . next ( ) ;
TypedValue tv = ( TypedValue ) me . getValue ( ) ;
result . put ( me . getKey ( ) , tv . getType ( ) . toLoggableString ( tv . getValue ( ) , factory ) ) ;

",Type 2
1207-2-3,project/core/src/main/java,org.hibernate.collection,PersistentSortedMap,snapshot,57,59,project/core/src/main/java,org.hibernate.hql.classic,QueryTranslatorImpl,getLockModes,1045,1049,"
while ( iter . hasNext ( ) )
Map . Entry e = ( Map . Entry ) iter . next ( ) ;
clonedMap . put ( e . getKey ( ) , persister . getElementType ( ) . deepCopy ( e . getValue ( ) , entityMode , persister . getFactory ( ) ) ) ;
","Iterator iter = lockModes . entrySet ( ) . iterator ( ) ;
while ( iter . hasNext ( ) )
Map . Entry me = ( Map . Entry ) iter . next ( ) ;

nameLockModes . put ( getAliasName ( ( String ) me . getKey ( ) ) , me . getValue ( ) ) ;",Type 3
1207-2-4,project/core/src/main/java,org.hibernate.collection,PersistentSortedMap,snapshot,57,59,project/core/src/main/java,org.hibernate.pretty,Printer,toString,97,99,"Map . Entry e = ( Map . Entry ) iter . next ( ) ;

clonedMap . put ( e . getKey ( ) , persister . getElementType ( ) . deepCopy ( e . getValue ( ) , entityMode , persister . getFactory ( ) ) ) ;
","Map . Entry me = ( Map . Entry ) iter . next ( ) ;
TypedValue tv = ( TypedValue ) me . getValue ( ) ;

result . put ( me . getKey ( ) , tv . getType ( ) . toLoggableString ( tv . getValue ( ) , factory ) ) ;",Type 3
1208-1-2,project/core/src/main/java,org.hibernate.loader.criteria,CriteriaQueryTranslator,getQueryParameters,297,301,project/core/src/main/java,org.hibernate.mapping,Table,sqlCreateString,471,475,"while ( iter . hasNext ( ) )
CriteriaImpl . Subcriteria subcriteria = ( CriteriaImpl . Subcriteria ) iter . next ( ) ;
LockMode lm = subcriteria . getLockMode ( ) ;


if ( lm != null )
lockModes . put ( getSQLAlias ( subcriteria ) , lm ) ;
","while ( ukiter . hasNext ( ) )


UniqueKey uk = ( UniqueKey ) ukiter . next ( ) ;
String constraint = uk . sqlConstraintString ( dialect ) ;
if ( constraint != null )

buf . append ( "", "" ) . append ( constraint ) ;",Type 2
1214-1-2,project/core/src/main/java,org.hibernate.connection,ConnectionProviderFactory,getConnectionProperties,155,159,project/core/src/main/java,org.hibernate.util,NamingHelper,getJndiProperties,115,119,"String prop = ( String ) iter . next ( ) ;
if ( prop . indexOf ( Environment . CONNECTION_PREFIX ) > - 1 && ! SPECIAL_PROPERTIES . contains ( prop ) )
result . setProperty ( prop . substring ( Environment . CONNECTION_PREFIX . length ( ) + 1 ) , properties . getProperty ( prop ) ) ;","String prop = ( String ) iter . next ( ) ;
if ( prop . indexOf ( Environment . JNDI_PREFIX ) > - 1 && ! specialProps . contains ( prop ) )
result . setProperty ( prop . substring ( Environment . JNDI_PREFIX . length ( ) + 1 ) , properties . getProperty ( prop ) ) ;",Type 2
1215-1-2,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evictEntity,904,908,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evict,925,929,"if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . infoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getIdentifierType ( ) , p . getRootEntityName ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;","if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . infoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getIdentifierType ( ) , p . getRootEntityName ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;",Type 1
1215-1-3,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evictEntity,904,908,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evictCollection,946,950,"if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . infoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getIdentifierType ( ) , p . getRootEntityName ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;","if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . collectionInfoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getKeyType ( ) , p . getRole ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;",Type 2
1215-2-3,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evict,925,929,project/core/src/main/java,org.hibernate.impl,SessionFactoryImpl,evictCollection,946,950,"if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . infoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getIdentifierType ( ) , p . getRootEntityName ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;","if ( log . isDebugEnabled ( ) )
log . debug ( ""evicting second-level cache: "" + MessageHelper . collectionInfoString ( p , id , this ) ) ;
CacheKey cacheKey = new CacheKey ( id , p . getKeyType ( ) , p . getRole ( ) , EntityMode . POJO , this ) ;
p . getCacheAccessStrategy ( ) . evict ( cacheKey ) ;",Type 2
1216-1-2,project/core/src/main/java,org.hibernate.id,MultipleHiLoPerTableGenerator,generate,214,218,project/core/src/main/java,org.hibernate.id,TableHiLoGenerator,generate,84,87,"
int hival = ( ( Integer ) doWorkInNewTransaction ( session ) ) . intValue ( ) ;
lo = ( hival == 0 ) ? 1 : 0 ;

hi = hival * ( maxLo + 1 ) ;
log . debug ( ""new hi value: "" + hival ) ;","long hival = ( ( Number ) super . generate ( session , obj ) ) . longValue ( ) ;

lo = ( hival == 0 ) ? 1 : 0 ;
hi = hival * ( maxLo + 1 ) ;

log . debug ( ""new hi value: "" + hival ) ;",Type 2
1217-1-2,project/core/src/main/java,org.hibernate.action,CollectionRemoveAction,preRemove,130,134,project/core/src/main/java,org.hibernate.action,CollectionRemoveAction,postRemove,142,146,"if ( preListeners . length > 0 )
PreCollectionRemoveEvent preEvent = new PreCollectionRemoveEvent ( getPersister ( ) , getCollection ( ) , ( EventSource ) getSession ( ) , affectedOwner ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

preListeners [ i ] . onPreRemoveCollection ( preEvent ) ;","if ( postListeners . length > 0 )
PostCollectionRemoveEvent postEvent = new PostCollectionRemoveEvent ( getPersister ( ) , getCollection ( ) , ( EventSource ) getSession ( ) , affectedOwner ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostRemoveCollection ( postEvent ) ;
",Type 2
1218-1-2,project/core/src/main/java,org.hibernate.event.def,WrapVisitor,processComponent,135,139,project/core/src/main/java,org.hibernate.type,ComponentType,getHashCode,208,212,"for ( int i = 0 ; i < types . length ; i ++ )
Object result = processValue ( values [ i ] , types [ i ] ) ;

if ( result != null )

values [ i ] = result ;
substituteComponent = true ;","for ( int i = 0 ; i < propertySpan ; i ++ )
Object y = values [ i ] ;
result *= 37 ;
if ( y != null )
result += propertyTypes [ i ] . getHashCode ( y , entityMode , factory ) ;

",Type 3
1219-1-2,project/core/src/main/java,org.hibernate.engine,TwoPhaseLoad,initializeEntity,145,148,project/core/src/main/java,org.hibernate.engine,TwoPhaseLoad,initializeEntity,217,221,"preLoadEvent . setEntity ( entity ) . setState ( hydratedState ) . setId ( id ) . setPersister ( persister ) ;
PreLoadEventListener [ ] listeners = session . getListeners ( ) . getPreLoadEventListeners ( ) ;


for ( int i = 0 ; i < listeners . length ; i ++ )
listeners [ i ] . onPreLoad ( preLoadEvent ) ;
","

postLoadEvent . setEntity ( entity ) . setId ( id ) . setPersister ( persister ) ;
PostLoadEventListener [ ] listeners = session . getListeners ( ) . getPostLoadEventListeners ( ) ;
for ( int i = 0 ; i < listeners . length ; i ++ )

listeners [ i ] . onPostLoad ( postLoadEvent ) ;",Type 2
1220-1-2,project/core/src/main/java,org.hibernate.sql,SelectFragment,addColumns,97,101,project/core/src/main/java,org.hibernate.sql,SelectFragment,addFormulas,104,108,"for ( int i = 0 ; i < columnNames . length ; i ++ )
if ( columnNames [ i ] != null )
addColumn ( tableAlias , columnNames [ i ] , columnAliases [ i ] ) ;
return this ;","for ( int i = 0 ; i < formulas . length ; i ++ )
if ( formulas [ i ] != null )
addFormula ( tableAlias , formulas [ i ] , formulaAliases [ i ] ) ;
return this ;",Type 2
1222-1-2,project/core/src/main/java,org.hibernate.id,SequenceHiLoGenerator,generate,74,78,project/core/src/main/java,org.hibernate.id,TableHiLoGenerator,generate,77,81,"if ( maxLo < 1 )
long val = ( ( Number ) super . generate ( session , obj ) ) . longValue ( ) ;
if ( val == 0 )
val = ( ( Number ) super . generate ( session , obj ) ) . longValue ( ) ;
return IdentifierGeneratorFactory . createNumber ( val , returnClass ) ;","if ( maxLo < 1 )
long val = ( ( Number ) super . generate ( session , obj ) ) . longValue ( ) ;
if ( val == 0 )
val = ( ( Number ) super . generate ( session , obj ) ) . longValue ( ) ;
return IdentifierGeneratorFactory . createNumber ( val , returnClass ) ;",Type 1
1226-1-2,project/core/src/main/java,org.hibernate.persister.entity,UnionSubclassEntityPersister,generateSubquery,396,399,project/core/src/main/java,org.hibernate.tuple,Dom4jInstantiator,Dom4jInstantiator,52,56,"Table table = ( Table ) titer . next ( ) ;
if ( ! table . isAbstractUnionTable ( ) )

Iterator citer = table . getColumnIterator ( ) ;
while ( citer . hasNext ( ) )


columns . add ( citer . next ( ) ) ;","
if ( mappingInfo . hasSubclasses ( ) )
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;

while ( itr . hasNext ( ) )
final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceNodeNames . add ( subclassInfo . getNodeName ( ) ) ;
",Type 3
1226-1-3,project/core/src/main/java,org.hibernate.persister.entity,UnionSubclassEntityPersister,generateSubquery,396,399,project/core/src/main/java,org.hibernate.tuple,DynamicMapInstantiator,DynamicMapInstantiator,50,54,"Table table = ( Table ) titer . next ( ) ;
if ( ! table . isAbstractUnionTable ( ) )

Iterator citer = table . getColumnIterator ( ) ;
while ( citer . hasNext ( ) )


columns . add ( citer . next ( ) ) ;","
if ( mappingInfo . hasSubclasses ( ) )
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;

while ( itr . hasNext ( ) )
final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceEntityNames . add ( subclassInfo . getEntityName ( ) ) ;
",Type 3
1226-2-3,project/core/src/main/java,org.hibernate.tuple,Dom4jInstantiator,Dom4jInstantiator,52,56,project/core/src/main/java,org.hibernate.tuple,DynamicMapInstantiator,DynamicMapInstantiator,50,54,"if ( mappingInfo . hasSubclasses ( ) )
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;
while ( itr . hasNext ( ) )
final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceNodeNames . add ( subclassInfo . getNodeName ( ) ) ;","if ( mappingInfo . hasSubclasses ( ) )
Iterator itr = mappingInfo . getSubclassClosureIterator ( ) ;
while ( itr . hasNext ( ) )
final PersistentClass subclassInfo = ( PersistentClass ) itr . next ( ) ;
isInstanceEntityNames . add ( subclassInfo . getEntityName ( ) ) ;",Type 2
1227-1-2,project/core/src/main/java,org.hibernate.action,BulkOperationCleanupAction,evictEntityRegions,149,153,project/core/src/main/java,org.hibernate.action,BulkOperationCleanupAction,evictCollectionRegions,159,163,"if ( affectedEntityNames != null )
Iterator itr = affectedEntityNames . iterator ( ) ;
while ( itr . hasNext ( ) )
final String entityName = ( String ) itr . next ( ) ;
session . getFactory ( ) . evictEntity ( entityName ) ;","if ( affectedCollectionRoles != null )
Iterator itr = affectedCollectionRoles . iterator ( ) ;
while ( itr . hasNext ( ) )
final String roleName = ( String ) itr . next ( ) ;
session . getFactory ( ) . evictCollection ( roleName ) ;",Type 2
